magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
342,-160,-468,0,-8,-14,167,-968,56,13:03:59
342,-160,-468,0,-8,-14,167,-968,56,13:03:59
348,-159,-465,0,-6,-14,168,-970,54,13:03:59
348,-159,-465,1,-6,-14,168,-971,50,13:03:59
339,-177,-489,2,-3,-14,168,-971,49,13:03:59
327,-184,-495,2,-6,-11,170,-969,53,13:03:59
327,-184,-495,4,-14,-10,170,-968,55,13:03:59
342,-175,-487,2,-16,-11,166,-967,48,13:03:59
337,-166,-480,2,-14,-11,164,-965,43,13:03:59
325,-186,-459,2,-14,-12,167,-965,46,13:03:59
325,-186,-459,4,-7,-14,170,-966,50,13:03:59
324,-180,-490,6,-5,-14,170,-967,49,13:03:59
340,-174,-475,6,-5,-14,169,-969,50,13:03:59
337,-168,-472,4,-4,-14,169,-972,53,13:03:59
337,-168,-472,5,-4,-14,167,-970,55,13:03:59
337,-172,-483,3,-9,-14,169,-969,51,13:03:59
342,-186,-459,1,-11,-14,171,-968,48,13:03:59
342,-172,-477,1,-12,-14,171,-968,48,13:03:59
336,-180,-462,1,-11,-14,170,-967,48,13:03:59
337,-165,-478,0,-9,-16,168,-969,47,13:03:59
339,-184,-484,0,-7,-16,168,-970,51,13:03:59
339,-184,-484,0,-7,-16,172,-971,52,13:03:59
346,-174,-477,0,-8,-16,173,-971,50,13:03:59
312,-180,-466,0,-7,-16,170,-967,49,13:03:59
312,-180,-466,0,-7,-15,170,-965,47,13:03:59
333,-189,-477,0,-8,-15,171,-966,47,13:03:59
343,-163,-480,0,-9,-14,168,-966,46,13:03:59
343,-157,-462,0,-9,-14,165,-962,48,13:03:59
343,-157,-462,-2,-9,-15,167,-964,52,13:03:59
325,-166,-469,-4,-9,-15,170,-969,54,13:03:59
333,-174,-472,-4,-6,-16,170,-971,54,13:03:59
330,-183,-472,-2,-7,-16,168,-970,49,13:03:59
342,-169,-480,0,-5,-16,165,-970,43,13:03:59
334,-157,-475,0,-4,-16,165,-971,44,13:03:59
333,-175,-483,2,-1,-18,168,-969,49,13:03:59
337,-181,-478,2,-3,-17,171,-967,52,13:03:59
337,-181,-478,2,-4,-18,172,-966,52,13:03:59
337,-163,-456,0,-7,-18,172,-966,52,13:03:59
337,-163,-456,0,-9,-16,170,-968,51,13:03:59
331,-174,-478,1,-10,-16,168,-971,49,13:03:59
331,-162,-468,1,-10,-16,167,-971,47,13:03:59
331,-162,-468,1,-10,-16,166,-969,48,13:03:59
345,-160,-481,1,-9,-16,165,-970,50,13:03:59
331,-169,-469,0,-4,-17,167,-972,53,13:03:59
